tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
23.370947,-24.300604,-3538.7769540222534,5906.430324601132,-7646.8585228117,499.15948733153476
-21.896667,-11.411524,-2170.1556025260747,-693.5202188285419,-1356.7298525536335,-723.723603848258
-31.87838,-20.83553,286.31881714713273,-4304.738937256077,2980.1843231242206,-243.41480263576872
-5.8370004,52.98931,-6579.900867245399,6300.365690298348,-9511.094984734793,-1252.080767723547
-12.346921,29.787706,-5312.576206467619,4595.173548989017,-7474.901206602156,-202.08941847800614
-38.211426,-25.906807,2518.344475255709,-8118.141508411587,7043.663801303253,2981.974434985253
51.589596,39.718094,-6948.022967823098,10563.209889548518,-13267.081690166648,-608.2318060316162
-41.10574,29.845375,-5645.127113455619,3436.7311037438135,-6607.064935780423,-2150.9000085706166
5.217822,62.19321,-7390.071521289286,7784.342918983355,-11180.228442816639,-1138.539453392068
41.58245,45.757668,-7101.7466321033935,11125.620232713522,-13855.821058538428,-467.5158871950039
8.185285,-72.0465,-2777.747669396994,3307.7796515987766,-5098.843795662752,-628.6417565651242
20.44121,-26.51831,-3324.5256455700937,5608.344973649834,-7292.543164837241,537.0283515827393
0.8528533,48.38035,-6431.7386033258335,6660.089432917374,-9752.79578486922,-186.49035467871573
-33.10322,-43.077663,432.9154144138787,-1685.9950732813525,841.3184635239247,257.921674413262
64.98707,-5.7480483,-5254.883029972621,7726.080170047844,-9982.65301640362,-447.174121095537
-49.018467,-21.91331,6464.276017628423,-8119.496216932245,9360.928871665148,3019.9199827622333
68.76278,-5.236483,-5106.829321953032,7133.259376823555,-9361.109953799343,-894.4525443972228
-87.765144,-8.599702,25652.08861550969,-43661.380363943295,49238.582469763845,6932.334530448982
-28.367067,-12.911925,-2150.626485033159,-2363.607432515442,133.66281722102056,-1970.1211588375807
18.389431,-25.859272,-3073.3807457858256,5582.877531692517,-7154.330192359486,811.9015087014601
-33.707767,17.10713,-4861.962138599152,3220.7604020543204,-6049.238401489105,-1435.6032861885806
-5.4111414,-35.556515,-864.6456023792846,3303.4498555608798,-4151.206415655243,1811.0459824722357
-33.254646,-32.42614,3323.0933396599607,-1946.6151851199593,2429.896045784121,3166.982167906471
58.777935,8.865615,-5352.5731055917395,8220.638067307675,-10418.979727140573,-194.58993492409175
-5.1982594,25.716722,-5348.05338944031,4835.0623487291095,-7655.966875332277,-770.8294329868129
-33.31045,46.90377,-6366.321485083797,4914.628021018567,-8180.950011491293,-2011.892606159996
39.210186,-5.868362,-5034.225281924776,7952.858624207768,-10117.265148753324,84.48615882631658
-5.665007,-38.460205,-1108.4579557019506,2838.14050656358,-3857.126628327074,1322.1430725575053
6.6875186,-56.229336,-2545.3405981874216,3521.2731619786546,-5152.573198068567,-54.2600624412881
17.965914,-7.059587,-2933.8209026089125,7372.950390293072,-8656.87678711306,1993.8707028026406
46.34668,15.226457,-5529.79873890512,8952.302099599423,-11242.158116509028,243.3870755228644
-22.922594,-14.397298,-1546.3283248509563,-1657.0873287142708,-247.29610572057499,-395.6238675494836
-82.19805,2.1960666,18285.083785032984,-30083.981374770152,34373.33666561716,99.01659674967236
53.975483,7.1781483,-5087.211114568279,8626.765513727712,-10725.55860119816,474.9430355263949
16.195955,-39.266685,-2951.1295153300175,6824.3553240291085,-8168.810573604818,1334.2861528833803
39.291447,-9.873676,-4914.166858151489,7409.353210028667,-9575.671154423535,-216.92243705803313
22.279337,-24.45031,-3427.1912113354006,5858.832921669713,-7555.100530750633,593.1345955955614
-34.967922,-22.302273,1205.5741637963845,-5403.360873983396,4399.834793159107,26.023566377682386
46.783607,30.827948,-6376.578927009626,10067.115370314588,-12593.468194114932,-179.61346565187404
51.227127,54.541348,-7705.291385803035,10858.254862491456,-13734.649686795758,-1442.2596428460279
8.59565,-29.262753,-2454.4753632659995,4759.067256017074,-6147.882610227233,988.128327955287
48.892456,52.862885,-7621.59055461061,11145.878043187928,-14017.520299946222,-1166.1668159005442
48.578613,24.95649,-6270.974288175538,9839.930101835182,-12335.69339614815,-208.64884541117044
30.69448,4.760085,-4540.0050903050105,8437.188051602605,-10345.757193888176,1019.945080722434
52.403164,32.143223,-6725.285907255559,10092.849807284227,-12709.91904755395,-732.9221396107307
0.3265208,21.84952,-4800.033782700339,4635.142730528123,-7282.058826073666,352.1748721411159
-38.238388,-22.54537,1694.1152745060701,-6266.629262035563,5309.988083364762,382.7087626650238
-83.18529,-20.974316,49540.413997038064,-83531.7017519962,96237.18520741128,1306.3904388384665
22.952305,-24.879358,-3484.763985128465,5825.408414844481,-7552.861540308947,498.400855221974
5.060366,-48.977417,-1918.708632266498,4403.196390737609,-5621.004345226372,1047.1183825698654
-7.233474,-32.008434,160.21045408884171,3704.3629764821253,-4029.8662606712282,2972.69718592626
19.198606,-50.501595,-3477.009279747972,5032.718109296642,-6883.016465769913,-112.15971576666094
-3.958618,23.047966,-4987.015181994578,4490.55123779941,-7211.724103747105,-370.2024543089914
-5.61602,-26.244608,-5607.889120394979,1404.6593907480346,-5376.181547519862,3160.7437090653616
11.427138,37.85394,-3890.58000577515,8525.990135633565,-10077.43093565291,1168.765062783998
42.724796,-24.884598,-5117.252272263241,6967.550535533092,-9197.961810925613,-1125.4900441335585
-77.424515,6.078325,15704.916152372092,-26046.2745833796,29581.826339692798,53.738982404339694
19.807262,-7.0414085,-3282.377105104849,7282.829409726212,-8740.807558491442,1629.5653800075493
53.000484,-15.847135,-3892.8103496515746,6422.48728797103,-8251.982911934218,297.76415652855894
-13.183381,-55.908028,-1546.2696290421557,2170.5246972318873,-3476.068965800911,332.5090522223724
9.140872,-13.903148,-6909.0735182573135,3844.70478546401,-7818.513710528198,2906.762384344952
11.163556,-27.446268,-2790.553877403224,5236.680331350438,-6722.517585268388,911.3185468997088
-19.319458,49.9751,-5794.884378106316,5965.04169129879,-8852.376748013641,-197.4177977389301
-34.558067,-44.950977,-396.4466678252572,-2223.4362064400166,816.6089829849883,-944.4410455511045
-40.619873,-35.13475,1640.9066863337648,-5064.766642995846,4343.481080271426,-375.89970383850493
-5.2307363,-68.43542,-2741.3716850531077,2388.0411621754797,-4414.731914957333,-1363.957999662764
-33.83766,33.041206,-5405.3516079347255,4252.313312600214,-7181.762486024512,-1369.8265944756786
-18.036556,67.75203,-6609.469574480972,5940.102591726773,-9199.992916288518,-1630.0904445617691
47.76243,36.6305,-6603.771238775729,10765.654522289282,-13353.427747610693,-26.066468194878592
60.132626,-14.937052,-4685.876562918006,6739.264226672247,-8858.232087135417,-488.0109509304045
15.2506,-32.82097,-2905.1068026842645,4583.099194213036,-6211.206110732396,325.8571825051212
7.80265,-58.488186,-2638.510918034374,3498.165189391861,-5158.243677762185,-161.53788540137222
45.22189,47.58297,-7215.356711366533,10990.462695232656,-13756.779516528679,-711.5567810014973
-0.09175088,67.71752,-7101.6882581950185,7530.409186854797,-10827.223713336516,-1024.4258681836504
57.44483,-4.654764,-5063.124990015905,8127.436944116939,-10253.045371467824,165.85919176226957
-30.473108,32.199802,-5226.295585947755,4484.610731007684,-7298.587201330085,-967.7436101729555
2.6948388,48.653748,-7111.911235080444,6864.151472835163,-10242.593571282992,105.24895213426531
39.569427,-43.215347,-3843.0642373760347,4979.605826067731,-7021.2858466487505,-925.1167801982291
-10.892005,25.52824,-2936.1636976804466,5797.028573779615,-7346.39346977482,619.920903000582
-8.555177,63.679455,-6582.453310044628,6700.640756659836,-9858.321382742348,-932.9470565843071
-3.6166155,23.504332,-5052.044654257015,4621.282254742968,-7353.392633017881,-328.2881724221768
41.562298,-24.362192,-4930.272709082198,6913.124082319296,-9110.356833321777,-801.7093635507097
-53.000057,-16.360308,7336.8809981819095,-11285.327930903806,12602.488268790756,1832.785912744646
-36.89746,-37.966164,1455.9263969063802,-3623.7935380245767,3007.0558374788884,249.76078835223018
-11.883446,31.123455,-5610.552397747014,5074.723505383077,-8007.368378206796,-257.5590783748256
-8.494645,-62.563293,-1878.4947918476178,1332.3775612118147,-2998.863641023527,-888.2031458299425
57.106396,-17.332785,-4334.603516046511,6409.362885537193,-8455.208427796493,-136.24191000719827
49.130188,36.380936,-6705.86010915835,10441.322606100328,-13077.917011885851,-340.7397538250628
-16.771358,-51.363605,-1293.6021026467,1770.2040273146683,-3007.5409841707783,396.27007716805383
52.731663,23.145172,-6234.157890353442,9372.4920539654,-11858.501924780121,-552.9930861801602
-74.62855,8.927029,15142.556624281964,-27308.05486485126,30127.688319693832,4234.7739827302275
30.34931,-56.528107,-2713.555887890601,3993.527759290806,-5608.8539109195335,118.50127939039393
-11.107338,1.8918835,-3049.6779610125345,1345.2738944836287,-3601.9853517992187,-167.9793302633387
4.804103,60.82889,-7412.483774851789,7666.891375438346,-11080.496696805805,-1156.941905077813
-61.33889,-0.34733158,10194.159283694378,-18440.798068305525,20225.460040748392,680.0423287326983
-58.377193,-5.449777,8664.791799654555,-15715.157536821709,17095.400351253447,933.5252115235963
11.71298,-17.889725,-2638.351344080449,6121.939389916256,-7421.064630370695,1592.4497565364738
-10.512189,8.44354,-3851.832944064267,2635.2404417479465,-5115.8297471500455,-142.47183027039338
-18.414232,47.681973,-5626.899173248083,5567.811776295429,-8434.014776184962,-384.0168018720843
59.942955,-7.7298584,-5138.199433000882,7647.821253860865,-9856.76051609238,-307.5586834263126
-9.849043,-49.27128,-746.9858194344799,1235.785216865516,-2326.0489638402596,645.6038989624843
5.4350595,27.216314,-2683.521734094687,5954.144570394771,-7342.200829034044,1065.1015795792973
23.64413,-24.882645,-3546.6948557372,5853.639298917968,-7605.293759054229,444.90409009096334
-25.554651,12.466415,-4231.821495679885,2981.119094985074,-5555.637082386964,-616.3557306023706
-14.42481,40.725582,-5782.404048820779,5341.270798298082,-8302.612421238779,-944.5502615402561
-34.016273,46.801315,-6683.972407258289,4713.114821530576,-8150.216754120479,-2420.279547518474
-61.020664,1.1823637,11096.133502126564,-18370.250904953493,20606.140365690444,1758.5759311371412
-11.793838,-54.63861,-1573.4380475981259,2744.9493830833426,-3989.9028414510035,728.4252005020865
36.388584,-17.332216,-4537.490122607929,6930.776689035917,-8999.272046506523,-44.69208704632973
-17.941257,20.642042,-4618.228076769856,3706.4391101944966,-6389.243049890762,-399.43113050386006
-0.69130915,65.587494,-6925.431942004284,7500.265559651677,-10716.118225485327,-654.9395955083821
2.2374141,48.480522,-6773.872542568436,6914.656230882897,-10101.20815095401,26.381012795421213
46.854317,12.19741,-5545.318768953944,9639.102068777798,-11878.852432634641,650.4423601765009
-32.258114,-18.141766,-681.1186776712582,-4027.939806255862,2310.1761162805383,-1412.4525342184393
-31.509785,11.840782,-4570.99254799006,2566.846137606212,-5338.317515217357,-1563.8551222189642
-31.015425,9.719376,-4561.771345244423,2171.00916791958,-4995.980817956018,-1779.3130288366033
57.564613,11.6711235,-5715.937320931717,8650.853983374307,-10976.776862066188,-304.9277609708039
59.705814,-9.05452,-5016.49367872015,7460.29973290563,-9656.35462173493,-264.20470431658805
-21.70794,53.53693,-6341.9790752200415,6371.3066217322785,-9458.62235117418,-960.511091121548
28.477749,-26.227076,-3878.1911230381133,5964.6417288105185,-7853.111582216357,95.22723466100365
-7.8456664,43.946457,-6097.565514143703,5807.444440464639,-8857.920074497983,-840.1683544311378
24.704018,-47.415474,-3995.978315415977,5440.2557326128435,-7467.120836101013,-624.4857353852026
51.21644,51.37861,-7337.997345392453,10863.753765424995,-13661.738244497703,-955.6527997539939
-22.41415,-39.989708,2236.500123641496,726.6657732544998,-445.8447121244934,3459.222169743208
53.572365,44.60157,-7084.928701266981,10882.854076476404,-13623.772108769119,-570.557599526003
36.030994,14.210741,-4927.406160119145,9251.226231565686,-11245.513123813931,1053.7771875140509
45.71423,49.004,-7323.641706472559,11054.494107727827,-13849.645750166554,-818.9588457519382
55.298714,-6.155427,-4798.832960314487,7798.251500664279,-9891.12614068966,383.2826593436482
2.4825735,-35.550003,-2107.6417834865065,3909.8103939381535,-5247.106549278998,832.1817721833738
-46.27514,-23.234764,5603.842389253781,-6514.377534469769,7540.765712336882,3006.625518455072
-22.60415,52.568916,-6275.916532277095,6081.644018660383,-9179.096793221897,-1030.9915519270235
-25.954706,1.5373368,-3611.918991074307,1315.5092047980033,-3790.34414474886,-1206.9880995152757
51.572353,3.0359993,-4483.410326698695,8652.181221917035,-10485.557668520718,1101.608554628684
-20.674225,20.517893,-4883.072995268604,3413.040603470208,-6258.224566819725,-1009.9040204634513
41.242252,-41.097446,-4107.160431210044,5188.163945903905,-7313.449377524967,-1193.1100865770825
-82.74858,-21.531027,51822.90097442134,-87262.20243147698,100601.44421167436,2234.155201498812
9.676774,-58.075928,-2763.921893804575,3587.7769159862614,-5311.645528140454,-321.4698591911398
-34.70392,27.563726,-5069.659090611139,3839.4413381419163,-6676.903680948641,-1263.2692142100514
-7.5713925,72.58489,-7248.141199321664,6837.9227170377235,-10264.928672252818,-1751.350622988871
-26.43701,-51.057045,-797.9453921513925,107.22537003188552,-1352.3592606564987,-172.91376655538537
20.64676,-45.490486,-3673.4236037523424,5390.243518060877,-7280.4735576758285,-156.9173668939662
3.7443392,45.4891,-6427.251101781058,7041.407729940834,-10048.600845336603,321.02384203187694
-16.195889,2.593129,-3213.2037071103086,1495.3198786516443,-3971.4708354481872,592.522434867638
11.626956,32.841156,-2516.2167978862085,8037.61181832689,-9035.245558557848,2009.536524578751
15.991976,-53.57116,-3213.357864032585,4473.307621210105,-6317.457973935171,-398.59571739441094
10.894834,62.969383,-7561.953518765426,8441.25595785136,-11856.685719443492,-699.1735612182399
-47.26616,-21.180868,4978.397155201603,-8417.83902354813,8916.65882610103,1309.0154889841704
-2.2384481,-54.94795,-1606.5344670225727,2725.370242462343,-4035.738450533996,563.5872101163585
39.519,-28.64892,-4442.642562694735,6188.752520230005,-8293.5092745124,-699.1411703138318
34.35571,-45.997974,-3488.4831679848353,4793.167764295766,-6684.274866358516,-427.26314277968584
-81.3224,2.9204462,17789.644631930187,-29440.595949368522,33514.63931609,1633.0227453860834
39.656982,-27.338598,-4540.231774410409,6328.2480531984465,-8454.72310041924,-725.2530258225582
-66.93645,6.458473,11915.553839199389,-22011.213646994787,24152.828257531102,321.35066833618436
-49.907066,-16.081667,5671.686722901072,-11284.278533769082,11757.770655652554,-461.62622214544706
47.132317,24.569744,-6065.927161335362,9597.940028361325,-12047.47674109368,-42.54427810348354
50.824703,-14.666446,-3944.071447566394,6639.48463725577,-8484.107676508203,633.1891813669225
-20.431002,19.334257,-4713.585925937861,3444.268445551741,-6197.72167951627,-828.775300494695
-21.578455,-46.006054,24.348534338218453,586.8964216650458,-1343.6372259770096,1248.818549369018
33.962997,-9.601418,-4456.717397512133,7540.02863906031,-9511.367765156674,567.4655844179068
-22.190271,8.739843,-4127.226056915724,2303.278005428197,-4902.559514327193,-1074.6872364720668
-85.39751,-1.8366907,21849.510260800373,-34053.27687285344,39614.919093361685,2155.3873807275204
-60.304832,1.832902,11579.01787090403,-17672.270186231613,20247.583377745217,2437.1777451617336
-38.615944,-21.10695,1927.095388873574,-6776.603520858633,5967.722502821499,-210.3598298151901
64.01206,-9.129911,-5384.91405160604,7358.241162971542,-9623.191470310145,-1118.68483561612
18.90737,-31.044876,-3273.3815611697287,5153.851205675267,-6879.728411046476,263.5473668388207
38.157684,-22.562025,-4548.179570857361,6693.977866620378,-8791.343290533774,-303.271629489889
-33.65022,42.02188,-6111.935434516391,4455.315990952135,-7667.075823704182,-2030.105592837489
37.795246,-7.278919,-4845.877314464807,7693.168056866052,-9812.728063447666,150.41928286268347
19.508211,-32.092743,-3368.5508486684585,5110.192303883769,-6888.140096649274,87.98318258182394
-71.50783,-34.22631,543853.7958494213,-310643.76926991995,626334.0500910686,-4711.796872517149
